38309	4	29	Pink (6 Suits)	2019-05-17 — 16:49:48 UTC	Asddsa76, Hunter, IAMJEFF, scharkbite	35	6	30
38308	4	15	Pink (3 Suits)	2019-05-17 — 16:24:00 UTC	Asddsa76, Hunter, IAMJEFF, scharkbite	6	3	15
38306	4	0	Pink (3 Suits)	2019-05-17 — 16:09:50 UTC	Asddsa76, Hunter, IAMJEFF, scharkbite	7	3	15
38305	3	15	Pink (3 Suits)	2019-05-17 — 15:57:12 UTC	Hunter, IAMJEFF, scharkbite	44	3	15
38260	3	14	Rainbow & White (3 Suits)	2019-05-17 — 05:45:45 UTC	Asddsa76, micerang, scharkbite	25	3	15
38258	5	28	Black (6 Suits)	2019-05-17 — 05:26:16 UTC	Asddsa76, efaust, IAMJEFF, micerang, scharkbite	27	6	30
38256	5	0	Brown (4 Suits)	2019-05-17 — 04:50:58 UTC	Asddsa76, IAMJEFF, scharkbite, sjdrodge, Zamiel	10	4	20
38251	4	25	Brown (5 Suits)	2019-05-17 — 04:12:34 UTC	Asddsa76, scharkbite, sjdrodge, Zamiel	36	5	25
38249	4	0	Brown (5 Suits)	2019-05-17 — 03:48:28 UTC	Asddsa76, scharkbite, sjdrodge, Zamiel	46	5	25
38247	4	0	Brown (6 Suits)	2019-05-17 — 03:37:50 UTC	efaust, micerang, scharkbite, Zamiel	27	6	30
38246	5	24	Black (5 Suits)	2019-05-17 — 03:23:35 UTC	efaust, Hunter, micerang, scharkbite, Ula	18	5	25
37969	4	20	Pink (4 Suits)	2019-05-15 — 05:25:26 UTC	Feer, IAMJEFF, micerang, scharkbite	10	4	20
37967	4	0	Pink (4 Suits)	2019-05-15 — 05:09:26 UTC	Hunter, IAMJEFF, Magnus, scharkbite	13	4	20
37965	4	15	Rainbow (3 Suits)	2019-05-15 — 04:55:32 UTC	Hunter, IAMJEFF, Magnus, scharkbite	5	3	15
37963	4	30	Rainbow (6 Suits)	2019-05-15 — 04:39:31 UTC	Hunter, IAMJEFF, Magnus, scharkbite	91	6	30
37944	2	22	No Variant	2019-05-15 — 01:43:51 UTC	scharkbite, zuzwang	597	5	25
37928	3	24	Pink (5 Suits)	2019-05-14 — 18:11:18 UTC	Hunter, IAMJEFF, scharkbite	62	5	25
37925	3	23	Pink (5 Suits)	2019-05-14 — 17:48:30 UTC	Hunter, IAMJEFF, scharkbite	75	5	25
37893	3	30	Black & White (6 Suits)	2019-05-14 — 05:27:23 UTC	IAMJEFF, micerang, scharkbite	39	6	30
37887	3	27	Black & White (6 Suits)	2019-05-14 — 05:07:59 UTC	IAMJEFF, micerang, scharkbite	47	6	30
37883	3	30	Black (6 Suits)	2019-05-14 — 04:44:39 UTC	IAMJEFF, micerang, scharkbite	80	6	30
37876	4	28	6 Suits	2019-05-14 — 04:22:06 UTC	efaust, Magnus, scharkbite, wjomlex	33	6	30
37841	4	29	6 Suits	2019-05-14 — 03:54:08 UTC	efaust, kemurphy, scharkbite, wjomlex	39	6	30
37799	4	0	6 Suits	2019-05-14 — 03:28:05 UTC	efaust, kemurphy, scharkbite, wjomlex	49	6	30
37775	4	0	Up or Down (6 Suits)	2019-05-14 — 03:04:45 UTC	efaust, kemurphy, scharkbite, wjomlex	10	6	30
37772	3	0	Up or Down (6 Suits)	2019-05-14 — 02:42:04 UTC	efaust, scharkbite, wjomlex	41	6	30
37730	2	0	No Variant	2019-05-13 — 21:13:52 UTC	baads, scharkbite	626	5	25
37729	2	0	No Variant	2019-05-13 — 21:04:13 UTC	baads, scharkbite	654	5	25
37727	2	24	No Variant	2019-05-13 — 20:50:25 UTC	baads, scharkbite	677	5	25
37724	2	0	No Variant	2019-05-13 — 20:32:36 UTC	baads, scharkbite	699	5	25
37723	2	0	No Variant	2019-05-13 — 20:26:25 UTC	baads, scharkbite	719	5	25
37722	2	23	No Variant	2019-05-13 — 20:24:25 UTC	baads, scharkbite	741	5	25
37616	2	26	Up or Down (6 Suits)	2019-05-13 — 04:36:44 UTC	qqqq, scharkbite	75	6	30
37614	2	24	Black & White (6 Suits)	2019-05-13 — 04:15:17 UTC	qqqq, scharkbite	46	6	30
37612	2	25	Black & White (6 Suits)	2019-05-13 — 03:52:10 UTC	qqqq, scharkbite	49	6	30
37610	2	0	Black & White (6 Suits)	2019-05-13 — 03:35:07 UTC	qqqq, scharkbite	56	6	30
37609	2	30	White (6 Suits)	2019-05-13 — 03:20:37 UTC	qqqq, scharkbite	77	6	30
37348	2	28	Black (6 Suits)	2019-05-12 — 04:44:33 UTC	IAMJEFF, scharkbite	186	6	30
37347	2	27	Black (6 Suits)	2019-05-12 — 04:24:43 UTC	IAMJEFF, scharkbite	192	6	30
37333	2	0	Black (6 Suits)	2019-05-12 — 04:07:23 UTC	IAMJEFF, scharkbite	201	6	30
37311	2	26	Black (6 Suits)	2019-05-12 — 03:52:12 UTC	IAMJEFF, scharkbite	214	6	30
37217	3	0	No Variant	2019-05-11 — 23:12:24 UTC	Asddsa76, scharkbite, zuzwang	106	5	25
37211	3	0	No Variant	2019-05-11 — 22:35:17 UTC	Asddsa76, scharkbite, zuzwang	109	5	25
36782	5	0	No Variant	2019-05-10 — 21:35:17 UTC	Asddsa76, Maiorskills, scharkbite, sjdrodge, snkylittleazn	13	5	25
36779	4	27	Black & White (6 Suits)	2019-05-10 — 21:14:04 UTC	Asddsa76, Feer, scharkbite, sjdrodge	29	6	30
36775	5	29	Rainbow (6 Suits)	2019-05-10 — 20:40:49 UTC	Asddsa76, Feer, Hunter, kondain, scharkbite	27	6	30
36772	4	0	Black & Rainbow (6 Suits)	2019-05-10 — 20:08:49 UTC	Asddsa76, Feer, Hunter, scharkbite	28	6	30
36768	5	0	Brown (5 Suits)	2019-05-10 — 19:46:36 UTC	Feer, florrat2, Razgovor, scharkbite, Zamiel	15	5	25
36719	4	0	Black (6 Suits)	2019-05-10 — 05:04:04 UTC	efaust, Hunter, IAMJEFF, scharkbite	36	6	30
36714	4	0	Black (6 Suits)	2019-05-10 — 04:41:12 UTC	efaust, Hunter, IAMJEFF, scharkbite	38	6	30
36711	3	25	Black (5 Suits)	2019-05-10 — 04:25:04 UTC	efaust, IAMJEFF, scharkbite	44	5	25
36708	4	0	Pink (6 Suits)	2019-05-10 — 04:05:33 UTC	efaust, qqqq, scharkbite, Zamiel	5	6	30
36705	4	0	Pink (6 Suits)	2019-05-10 — 03:49:37 UTC	efaust, qqqq, scharkbite, Zamiel	10	6	30
36702	3	15	Pink (3 Suits)	2019-05-10 — 03:27:11 UTC	qqqq, scharkbite, Zamiel	9	3	15
36699	3	12	Pink (3 Suits)	2019-05-10 — 03:12:47 UTC	qqqq, scharkbite, Zamiel	9	3	15
36698	6	14	3 Suits	2019-05-10 — 02:51:06 UTC	Bubble, Mike, qqqq, scharkbite, Will, Zamiel	9	3	15
36694	5	0	Pink (6 Suits)	2019-05-10 — 02:15:39 UTC	Bubble, Hunter, scharkbite, Will, Zamiel	18	6	30
36402	6	0	Rainbow (6 Suits)	2019-05-08 — 20:09:19 UTC	Andrew_UK, Asddsa76, kondain, micerang, scharkbite, snkylittleazn	23	6	30
36398	4	0	Black & Rainbow (6 Suits)	2019-05-08 — 19:38:51 UTC	Andrew_UK, kondain, scharkbite, wortel	14	6	30
36396	4	0	Black & Rainbow (6 Suits)	2019-05-08 — 19:18:26 UTC	Andrew_UK, kondain, scharkbite, wortel	16	6	30
36394	5	0	Rainbow (6 Suits)	2019-05-08 — 18:47:24 UTC	Andrew_UK, Asddsa76, micerang, NoMercy, scharkbite	21	6	30
36287	4	0	Up or Down (5 Suits)	2019-05-08 — 05:28:51 UTC	IAMJEFF, micerang, Razgovor, scharkbite	21	5	25
36256	4	20	4 Suits	2019-05-08 — 05:11:11 UTC	IAMJEFF, micerang, Razgovor, scharkbite	2	4	20
36223	4	18	4 Suits	2019-05-08 — 04:55:04 UTC	IAMJEFF, micerang, Razgovor, scharkbite	8	4	20
36187	3	23	Pink (5 Suits)	2019-05-08 — 04:32:40 UTC	micerang, Razgovor, scharkbite	108	5	25
36157	4	24	Pink (5 Suits)	2019-05-08 — 04:04:27 UTC	micerang, Razgovor, scharkbite, Zamiel	69	5	25
36121	3	0	Rainbow (6 Suits)	2019-05-08 — 01:21:09 UTC	invarse, scharkbite, Sucubis	9	6	30
36119	4	19	4 Suits	2019-05-08 — 00:43:20 UTC	invarse, scharkbite, sjdrodge, Ten	2	4	20
36107	2	30	Rainbow (6 Suits)	2019-05-07 — 20:35:13 UTC	Hunter, scharkbite	73	6	30
36104	2	0	Rainbow (6 Suits)	2019-05-07 — 20:13:44 UTC	Hunter, scharkbite	75	6	30
36101	2	27	Rainbow (6 Suits)	2019-05-07 — 19:52:14 UTC	Hunter, scharkbite	77	6	30
36098	2	25	Rainbow (5 Suits)	2019-05-07 — 19:30:20 UTC	Hunter, scharkbite	129	5	25
36097	2	16	Rainbow (5 Suits)	2019-05-07 — 19:10:39 UTC	Hunter, scharkbite	154	5	25
35677	3	17	4 Suits	2019-05-06 — 23:20:47 UTC	Andrew_UK, hexwab, scharkbite	5	4	20
35675	5	25	No Variant	2019-05-06 — 22:41:59 UTC	Andrew_UK, hexwab, Joan, scharkbite, snkylittleazn	17	5	25
35670	3	24	Rainbow (5 Suits)	2019-05-06 — 22:04:56 UTC	Andrew_UK, Joan, scharkbite	43	5	25
35664	3	23	Rainbow (5 Suits)	2019-05-06 — 21:33:04 UTC	Andrew_UK, Joan, scharkbite	50	5	25
35580	2	0	Up or Down (6 Suits)	2019-05-06 — 03:30:29 UTC	florrat2, scharkbite	17	6	30
35577	3	0	Up or Down & Pink (6 Suits)	2019-05-06 — 03:12:58 UTC	florrat2, qqqq, scharkbite	13	6	30
35576	3	30	Up or Down (6 Suits)	2019-05-06 — 03:02:30 UTC	florrat2, qqqq, scharkbite	24	6	30
35572	3	30	Pink (6 Suits)	2019-05-06 — 02:28:38 UTC	florrat2, qqqq, scharkbite	70	6	30
35566	2	30	Black & White (6 Suits)	2019-05-06 — 01:56:57 UTC	qqqq, scharkbite	69	6	30
35564	2	25	White (5 Suits)	2019-05-06 — 01:34:59 UTC	qqqq, scharkbite	123	5	25
35469	4	0	Rainbow (5 Suits)	2019-05-05 — 06:05:11 UTC	Dr_Kakashi, qqqq, scharkbite, wortel	16	5	25
35468	4	21	Black (5 Suits)	2019-05-05 — 05:42:10 UTC	Dr_Kakashi, qqqq, scharkbite, wortel	36	5	25
35465	4	0	Black (5 Suits)	2019-05-05 — 05:21:32 UTC	Dr_Kakashi, qqqq, scharkbite, wortel	63	5	25
35462	2	24	Black (5 Suits)	2019-05-05 — 05:08:52 UTC	qqqq, scharkbite	64	5	25
35409	2	26	White (6 Suits)	2019-05-05 — 04:38:48 UTC	Dr_Kakashi, scharkbite	100	6	30
35338	2	0	White (6 Suits)	2019-05-05 — 04:18:09 UTC	Dr_Kakashi, scharkbite	123	6	30
35299	4	0	Up or Down (6 Suits)	2019-05-05 — 03:57:33 UTC	Dr_Kakashi, invarse, Mike, scharkbite	12	6	30
35241	4	0	Rainbow (3 Suits)	2019-05-05 — 03:28:39 UTC	Dr_Kakashi, Hunter, invarse, scharkbite	24	3	15
35194	4	30	Black (6 Suits)	2019-05-05 — 02:55:45 UTC	Hunter, invarse, qqqq, scharkbite	42	6	30
35160	3	0	Rainbow (6 Suits)	2019-05-05 — 02:20:24 UTC	Hunter, qqqq, scharkbite	9	6	30
35098	4	27	Black & Rainbow (6 Suits)	2019-05-04 — 19:17:24 UTC	Ahming, Andrew_UK, Asddsa76, scharkbite	46	6	30
35086	5	24	No Variant	2019-05-04 — 18:42:49 UTC	Dr_Kakashi, florrat2, invarse, Joan, scharkbite	15	5	25
34989	3	14	White (3 Suits)	2019-05-04 — 03:56:06 UTC	Hunter, invarse, scharkbite	10	3	15
34985	3	13	White (3 Suits)	2019-05-04 — 03:44:08 UTC	Hunter, invarse, scharkbite	14	3	15
34984	3	21	Black (5 Suits)	2019-05-04 — 03:25:52 UTC	Hunter, invarse, scharkbite	44	5	25
34965	3	20	4 Suits	2019-05-03 — 23:14:03 UTC	Ahming, Dr_Kakashi, scharkbite	4	4	20
34964	3	0	4 Suits	2019-05-03 — 23:10:23 UTC	Ahming, Dr_Kakashi, scharkbite	3	4	20
34963	3	0	4 Suits	2019-05-03 — 23:06:39 UTC	Ahming, Dr_Kakashi, scharkbite	4	4	20
34962	3	18	4 Suits	2019-05-03 — 23:02:37 UTC	Ahming, Dr_Kakashi, scharkbite	6	4	20
34961	3	0	4 Suits	2019-05-03 — 22:59:00 UTC	Ahming, Dr_Kakashi, scharkbite	6	4	20
34960	3	20	4 Suits	2019-05-03 — 22:56:11 UTC	Ahming, Dr_Kakashi, scharkbite	6	4	20
34959	3	0	4 Suits	2019-05-03 — 22:52:03 UTC	Ahming, Dr_Kakashi, scharkbite	5	4	20
34957	3	20	4 Suits	2019-05-03 — 22:47:16 UTC	Ahming, Dr_Kakashi, scharkbite	11	4	20
34956	3	0	Black & Rainbow (6 Suits)	2019-05-03 — 22:35:10 UTC	Ahming, Dr_Kakashi, scharkbite	27	6	30
34955	3	0	Black & Rainbow (6 Suits)	2019-05-03 — 22:19:51 UTC	Ahming, Dr_Kakashi, scharkbite	30	6	30
34954	3	0	Black & Rainbow (6 Suits)	2019-05-03 — 22:12:54 UTC	Ahming, Dr_Kakashi, scharkbite	36	6	30
34953	3	25	Black & Rainbow (6 Suits)	2019-05-03 — 21:59:04 UTC	Ahming, Dr_Kakashi, scharkbite	42	6	30
34950	6	24	No Variant	2019-05-03 — 21:24:41 UTC	Ahming, hexwab, Joan, kondain, Maiorskills, scharkbite	115	5	25
34946	4	0	Gray (6 Suits)	2019-05-03 — 18:57:19 UTC	IAMJEFF, kondain, Maiorskills, scharkbite	10	6	30
34943	4	0	Gray (6 Suits)	2019-05-03 — 18:39:06 UTC	IAMJEFF, kondain, Maiorskills, scharkbite	13	6	30
34941	3	30	White (6 Suits)	2019-05-03 — 18:19:01 UTC	kondain, Maiorskills, scharkbite	27	6	30
34939	3	30	Black (6 Suits)	2019-05-03 — 17:51:24 UTC	kondain, Maiorskills, scharkbite	95	6	30
34878	5	29	Brown (6 Suits)	2019-05-03 — 05:46:17 UTC	Hunter, IAMJEFF, micerang, qqqq, scharkbite	7	6	30
34876	3	0	Brown (6 Suits)	2019-05-03 — 05:15:01 UTC	Hunter, micerang, scharkbite	26	6	30
34839	4	19	No Variant	2019-05-03 — 04:40:11 UTC	hexwab, Hunter, micerang, scharkbite	95	5	25
34786	5	0	No Variant	2019-05-03 — 04:04:42 UTC	darkenblade986, hexwab, IAMJEFF, micerang, scharkbite	81	5	25
34713	4	0	6 Suits	2019-05-03 — 03:32:24 UTC	darkenblade986, hexwab, IAMJEFF, scharkbite	47	6	30
34440	5	24	No Variant	2019-05-02 — 21:40:22 UTC	hexwab, Joan, kondain, micerang, scharkbite	92	5	25
34437	4	0	No Variant	2019-05-02 — 21:10:40 UTC	Joan, kondain, micerang, scharkbite	129	5	25
34434	6	25	6 Suits	2019-05-02 — 20:31:17 UTC	Andrew_UK, kondain, micerang, scharkbite, sjdrodge, snkylittleazn	8	6	30
34430	3	0	Rainbow (5 Suits)	2019-05-02 — 19:49:54 UTC	kondain, micerang, scharkbite	56	5	25
34423	4	24	Rainbow (5 Suits)	2019-05-02 — 18:49:48 UTC	kondain, Maiorskills, micerang, scharkbite	92	5	25
34421	3	25	No Variant	2019-05-02 — 18:22:44 UTC	kondain, micerang, scharkbite	285	5	25
34418	4	22	No Variant	2019-05-02 — 17:54:18 UTC	kondain, micerang, Razgovor, scharkbite	97	5	25
34408	3	25	No Variant	2019-05-02 — 17:29:46 UTC	hanabornoob, micerang, scharkbite	344	5	25
34378	3	25	Black (5 Suits)	2019-05-02 — 05:52:31 UTC	Dr_Kakashi, Hunter, scharkbite	51	5	25
34376	3	0	Black (5 Suits)	2019-05-02 — 05:24:36 UTC	Dr_Kakashi, Hunter, scharkbite	55	5	25
34371	3	19	Black (5 Suits)	2019-05-02 — 05:00:03 UTC	Dr_Kakashi, Hunter, scharkbite	66	5	25
34367	3	0	Black & Rainbow (5 Suits)	2019-05-02 — 04:38:08 UTC	Dr_Kakashi, Hunter, scharkbite	58	5	25
34362	3	20	Rainbow (4 Suits)	2019-05-02 — 04:21:26 UTC	Dr_Kakashi, Hunter, scharkbite	3	4	20
34359	3	15	3 Suits	2019-05-02 — 04:02:25 UTC	Dr_Kakashi, Hunter, scharkbite	24	3	15
34186	5	0	Black (6 Suits)	2019-05-01 — 20:31:24 UTC	Andrew_UK, Doge, Hunter, kondain, scharkbite	48	6	30
34183	5	0	Black & Rainbow (6 Suits)	2019-05-01 — 19:24:59 UTC	Andrew_UK, Doge, Hunter, scharkbite, wortel	20	6	30
34180	3	0	Black & Rainbow (6 Suits)	2019-05-01 — 18:39:11 UTC	Andrew_UK, Doge, scharkbite	59	6	30
34178	5	0	Rainbow (6 Suits)	2019-05-01 — 18:07:04 UTC	Andrew_UK, Doge, hanabornoob, IAMJEFF, scharkbite	22	6	30
34134	5	24	No Variant	2019-05-01 — 06:35:10 UTC	Asddsa76, Dr_Kakashi, Hunter, scharkbite, sjdrodge	16	5	25
34132	4	0	Gray (6 Suits)	2019-05-01 — 06:10:29 UTC	Asddsa76, Hunter, scharkbite, sjdrodge	15	6	30
34131	4	29	Gray (6 Suits)	2019-05-01 — 05:51:04 UTC	Asddsa76, Hunter, scharkbite, sjdrodge	18	6	30
34126	3	29	Pink (6 Suits)	2019-05-01 — 05:09:57 UTC	Asddsa76, Hunter, scharkbite	92	6	30
34123	4	25	Rainbow (5 Suits)	2019-05-01 — 04:22:57 UTC	Dr_Kakashi, Hunter, IAMJEFF, scharkbite	26	5	25
34115	5	25	White (5 Suits)	2019-05-01 — 03:49:04 UTC	Dr_Kakashi, Hunter, IAMJEFF, qqqq, scharkbite	14	5	25
34112	4	0	White (5 Suits)	2019-05-01 — 03:25:11 UTC	Dr_Kakashi, Hunter, qqqq, scharkbite	11	5	25
34024	5	22	No Variant	2019-04-30 — 22:51:19 UTC	Andrew_UK, asaelr, Joan, Maiorskills, scharkbite	19	5	25
34023	3	23	Gray (6 Suits)	2019-04-30 — 22:20:12 UTC	Andrew_UK, Maiorskills, scharkbite	48	6	30
34022	3	0	Gray (6 Suits)	2019-04-30 — 21:47:37 UTC	Andrew_UK, Maiorskills, scharkbite	55	6	30
34020	3	27	Rainbow & White (6 Suits)	2019-04-30 — 21:22:20 UTC	Doge, Maiorskills, scharkbite	19	6	30
33958	4	29	6 Suits	2019-04-30 — 05:55:24 UTC	Hunter, IAMJEFF, scharkbite, wjomlex	59	6	30
33956	4	0	Dark Rainbow (6 Suits)	2019-04-30 — 05:28:33 UTC	Hunter, IAMJEFF, scharkbite, wjomlex	12	6	30
33954	4	0	Dark Rainbow (6 Suits)	2019-04-30 — 05:03:14 UTC	Hunter, IAMJEFF, scharkbite, wjomlex	26	6	30
33952	4	15	White (3 Suits)	2019-04-30 — 04:43:21 UTC	Hunter, IAMJEFF, scharkbite, wjomlex	27	3	15
33951	4	29	Up or Down (6 Suits)	2019-04-30 — 04:15:10 UTC	Hunter, scharkbite, sjdrodge, wjomlex	12	6	30
33945	3	13	White (3 Suits)	2019-04-30 — 03:46:52 UTC	Hunter, scharkbite, wjomlex	16	3	15
33929	2	26	6 Suits	2019-04-30 — 03:29:23 UTC	scharkbite, wjomlex	221	6	30
33927	2	26	6 Suits	2019-04-30 — 03:09:05 UTC	scharkbite, wjomlex	236	6	30
33925	2	20	4 Suits	2019-04-30 — 02:46:02 UTC	scharkbite, wjomlex	244	4	20
33645	5	22	No Variant	2019-04-29 — 21:40:19 UTC	Andrew_UK, asaelr, Doge, kondain, scharkbite	21	5	25
33643	2	27	Pink (6 Suits)	2019-04-29 — 21:13:18 UTC	Andrew_UK, scharkbite	219	6	30
30861	4	20	4 Suits	2019-04-18 — 23:15:36 UTC	Maiorskills, micerang, scharkbite, Zamiel	17	4	20
30859	4	19	4 Suits	2019-04-18 — 22:49:55 UTC	Maiorskills, micerang, scharkbite, Zamiel	21	4	20
30855	5	0	6 Suits	2019-04-18 — 22:24:47 UTC	Ape, kondain, micerang, scharkbite, Zamiel	7	6	30
30853	5	0	6 Suits	2019-04-18 — 22:03:33 UTC	Ape, kondain, micerang, scharkbite, Zamiel	8	6	30
30851	5	28	6 Suits	2019-04-18 — 21:42:45 UTC	Ape, kondain, micerang, scharkbite, Zamiel	7	6	30
30850	4	24	6 Suits	2019-04-18 — 21:10:29 UTC	Ape, kondain, micerang, scharkbite	81	6	30
30847	5	20	No Variant	2019-04-18 — 20:33:51 UTC	Ape, Hunter, kondain, Maiorskills, scharkbite	207	5	25
30846	4	25	No Variant	2019-04-18 — 19:52:03 UTC	Ape, kondain, scharkbite, wortel	138	5	25
30843	3	22	No Variant	2019-04-18 — 19:28:12 UTC	Ape, kondain, scharkbite	386	5	25
30842	3	24	No Variant	2019-04-18 — 19:10:51 UTC	Ape, kondain, scharkbite	459	5	25
30782	3	28	Brown (6 Suits)	2019-04-18 — 04:38:53 UTC	Razgovor, scharkbite, wjomlex	40	6	30
30778	3	0	Brown (6 Suits)	2019-04-18 — 04:10:59 UTC	Razgovor, scharkbite, wjomlex	52	6	30
30775	5	30	Brown (6 Suits)	2019-04-18 — 03:46:47 UTC	Mike, NoMercy, scharkbite, wjomlex, Zamiel	8	6	30
30770	4	20	Pink (4 Suits)	2019-04-18 — 03:13:45 UTC	Mike, NoMercy, scharkbite, Zamiel	19	4	20
30768	4	0	Pink (4 Suits)	2019-04-18 — 02:49:33 UTC	Mike, NoMercy, scharkbite, Zamiel	22	4	20
30766	4	26	Pink (6 Suits)	2019-04-18 — 02:30:40 UTC	Mike, NoMercy, scharkbite, Zamiel	15	6	30
30762	4	0	Pink (6 Suits)	2019-04-18 — 02:08:45 UTC	Mike, NoMercy, scharkbite, Zamiel	21	6	30
30744	3	0	Pink (6 Suits)	2019-04-17 — 22:41:57 UTC	NoMercy, scharkbite, sjdrodge	131	6	30
30741	4	0	Rainbow (6 Suits)	2019-04-17 — 22:17:14 UTC	Andrew_UK, Asddsa76, Maiorskills, scharkbite	47	6	30
30738	4	25	No Variant	2019-04-17 — 21:42:45 UTC	Andrew_UK, Asddsa76, Maiorskills, scharkbite	53	5	25
30546	4	28	Pink (6 Suits)	2019-04-17 — 03:15:38 UTC	Razgovor, scharkbite, sjdrodge, Zamiel	42	6	30
30543	4	29	Pink (6 Suits)	2019-04-17 — 02:46:35 UTC	Razgovor, scharkbite, sjdrodge, Zamiel	54	6	30
30541	4	0	Pink (6 Suits)	2019-04-17 — 02:17:20 UTC	darkenblade986, scharkbite, sjdrodge, Zamiel	70	6	30
30537	3	23	No Variant	2019-04-16 — 22:49:49 UTC	Andrew_UK, Maiorskills, scharkbite	218	5	25
30535	3	25	No Variant	2019-04-16 — 22:27:31 UTC	Andrew_UK, Maiorskills, scharkbite	223	5	25
30532	2	0	Brown (6 Suits)	2019-04-16 — 22:09:14 UTC	Andrew_UK, scharkbite	129	6	30
30393	4	23	Gray (6 Suits)	2019-04-16 — 07:30:37 UTC	Asddsa76, Mike, scharkbite, sjdrodge	18	6	30
30386	4	0	Gray (6 Suits)	2019-04-16 — 07:01:28 UTC	Asddsa76, Mike, scharkbite, sjdrodge	22	6	30
30380	5	0	Brown (6 Suits)	2019-04-16 — 06:37:50 UTC	Asddsa76, Mike, scharkbite, sjdrodge, Zamiel	12	6	30
30378	5	0	Brown (6 Suits)	2019-04-16 — 06:06:40 UTC	Asddsa76, Mike, scharkbite, sjdrodge, Zamiel	16	6	30
30376	5	0	Brown (6 Suits)	2019-04-16 — 05:49:01 UTC	Asddsa76, Mike, RaKXeR, scharkbite, Zamiel	21	6	30
30363	3	28	Brown (6 Suits)	2019-04-16 — 05:22:31 UTC	Mike, scharkbite, Zamiel	61	6	30
30327	5	0	No Variant	2019-04-16 — 04:46:41 UTC	EvilZamiel, Flamey, scharkbite, wjomlex, Zamiel	3	5	25
30295	4	24	No Variant	2019-04-16 — 04:24:38 UTC	Flamey, scharkbite, wjomlex, Zamiel	2	5	25
30135	4	25	No Variant	2019-04-15 — 23:50:51 UTC	darkenblade986, Mike, scharkbite, sjdrodge	89	5	25
30134	4	25	No Variant	2019-04-15 — 23:27:34 UTC	Andrew_UK, Maiorskills, scharkbite, sjdrodge	70	5	25
30133	4	25	No Variant	2019-04-15 — 22:50:55 UTC	Andrew_UK, Maiorskills, scharkbite, sjdrodge	68	5	25
30130	4	0	Up or Down & White (5 Suits)	2019-04-15 — 21:55:00 UTC	Andrew_UK, scharkbite, sjdrodge, Zamiel	4	5	25
30023	2	28	White (6 Suits)	2019-04-15 — 02:12:00 UTC	scharkbite, The Kaito Kid	184	6	30
29965	4	0	No Variant	2019-04-14 — 20:30:01 UTC	Andrew_UK, kondain, Maiorskills, scharkbite	71	5	25
29942	5	22	No Variant	2019-04-14 — 20:04:59 UTC	Andrew_UK, kondain, scharkbite, sjdrodge, wortel	24	5	25
29910	5	22	No Variant	2019-04-14 — 19:41:52 UTC	Andrew_UK, kondain, Maiorskills, scharkbite, wortel	22	5	25
29876	5	25	No Variant	2019-04-14 — 19:14:04 UTC	Andrew_UK, darkenblade986, Maiorskills, scharkbite, wortel	25	5	25
29854	5	0	No Variant	2019-04-14 — 18:59:14 UTC	Andrew_UK, darkenblade986, Maiorskills, scharkbite, wortel	21	5	25
29829	4	0	Rainbow (6 Suits)	2019-04-14 — 18:40:15 UTC	Andrew_UK, darkenblade986, scharkbite, wortel	55	6	30
29812	3	0	Rainbow (6 Suits)	2019-04-14 — 18:23:25 UTC	Andrew_UK, darkenblade986, scharkbite	9	6	30
29766	2	25	Ambiguous & Rainbow (5 Suits)	2019-04-14 — 17:40:37 UTC	Andrew_UK, scharkbite	5	5	25
29751	2	22	Ambiguous & Rainbow (5 Suits)	2019-04-14 — 17:27:07 UTC	Andrew_UK, scharkbite	6	5	25
29735	2	0	Ambiguous & Rainbow (5 Suits)	2019-04-14 — 17:11:47 UTC	Andrew_UK, scharkbite	9	5	25
29727	2	18	Ambiguous & Rainbow (5 Suits)	2019-04-14 — 17:04:47 UTC	Andrew_UK, scharkbite	11	5	25
29628	2	27	6 Suits	2019-04-14 — 03:04:48 UTC	flopadrop, scharkbite	248	6	30
29624	2	0	6 Suits	2019-04-14 — 02:47:26 UTC	flopadrop, scharkbite	274	6	30
29621	2	22	No Variant	2019-04-14 — 02:31:52 UTC	flopadrop, scharkbite	169	5	25
29618	2	25	No Variant	2019-04-14 — 02:16:23 UTC	flopadrop, scharkbite	170	5	25
29616	4	23	No Variant	2019-04-14 — 01:56:38 UTC	Cory, darkenblade986, flopadrop, scharkbite	95	5	25
29613	5	24	No Variant	2019-04-14 — 01:30:48 UTC	Cory, darkenblade986, Feer, scharkbite, sjdrodge	23	5	25
29604	3	25	No Variant	2019-04-14 — 00:56:17 UTC	Cory, Feer, scharkbite	269	5	25
29584	3	0	Rainbow (6 Suits)	2019-04-13 — 21:19:09 UTC	Andrew_UK, Maiorskills, scharkbite	9	6	30
29581	3	0	Rainbow (6 Suits)	2019-04-13 — 20:46:57 UTC	Andrew_UK, Maiorskills, scharkbite	9	6	30
29578	4	24	No Variant	2019-04-13 — 20:14:12 UTC	Andrew_UK, Maiorskills, scharkbite, sjdrodge	103	5	25
29576	3	0	White (5 Suits)	2019-04-13 — 19:21:40 UTC	Andrew_UK, scharkbite, sjdrodge	61	5	25
29571	4	21	No Variant	2019-04-13 — 19:10:56 UTC	Andrew_UK, Maiorskills, Mike, scharkbite	88	5	25
29556	3	25	No Variant	2019-04-13 — 17:43:19 UTC	Ape, Mike, scharkbite	275	5	25
