197849	3	0	Black & Gray Pink (6 Suits)	2020-06-07 — 13:03:51 UTC	padi, postmans, sin_faith	4	6	30
196830	4	25	Clue Starved & White (5 Suits)	2020-06-06 — 22:38:32 UTC	Dr_Kakashi, kimbifille, padi, piper	4	5	25
195387	5	25	Rainbow (5 Suits)	2020-06-05 — 23:13:15 UTC	Floriman, florrat2, Lilliana, Livia, padi	12	5	25
195360	5	23	Rainbow (5 Suits)	2020-06-05 — 22:29:24 UTC	Floriman, florrat2, Lilliana, Livia, padi	14	5	25
195335	5	0	Dark Rainbow (5 Suits)	2020-06-05 — 22:04:45 UTC	Floriman, florrat2, Lilliana, Livia, padi	10	5	25
195290	5	0	Gray (6 Suits)	2020-06-05 — 21:39:13 UTC	Floriman, florrat2, Kyle, Livia, padi	9	6	30
195236	4	27	Gray (6 Suits)	2020-06-05 — 21:02:07 UTC	Floriman, florrat2, Livia, padi	5	6	30
195100	4	23	Special Mix (5 Suits)	2020-06-05 — 18:18:46 UTC	padi, sephiroth, sin_faith, will.i.am	18	5	25
194938	5	22	White-Ones & Brown (5 Suits)	2020-06-05 — 13:24:49 UTC	melwen, padi, robense, sephiroth, TimeHoodie	2	5	25
194172	3	0	Black Reversed (6 Suits)	2020-06-04 — 23:24:34 UTC	Lilliana, padi, TheDaniMan	10	6	30
194162	5	0	Black Reversed (6 Suits)	2020-06-04 — 22:57:43 UTC	asaelr, kooolant, padi, TheDaniMan, Zamiel	4	6	30
193939	4	24	White-Ones (5 Suits)	2020-06-04 — 19:39:19 UTC	kooolant, Lilliana, MarkusKahlsen, padi	10	5	25
193914	4	0	White-Ones (6 Suits)	2020-06-04 — 19:10:50 UTC	kooolant, Lilliana, padi, Zamiel	3	6	30
193912	4	0	White-Ones (6 Suits)	2020-06-04 — 19:02:50 UTC	kooolant, Lilliana, padi, Zamiel	9	6	30
193907	4	25	Brown-Fives (5 Suits)	2020-06-04 — 18:56:02 UTC	kooolant, Lilliana, padi, TimeHoodie	1	5	25
193890	5	23	Brown (5 Suits)	2020-06-04 — 18:33:25 UTC	kooolant, Lilliana, padi, TimeHoodie, will.i.am	4	5	25
193772	5	25	White (5 Suits)	2020-06-04 — 15:19:29 UTC	asaelr, hakha3, padi, sephiroth, Zakisan	11	5	25
193749	5	19	No Variant	2020-06-04 — 14:40:26 UTC	Fey, Le_Codex, MarekU, padi, sephiroth	262	5	25
193101	3	24	No Variant	2020-06-03 — 23:52:27 UTC	hakha3, newduke, padi	411	5	25
193068	4	23	No Variant	2020-06-03 — 23:21:53 UTC	asaelr, newduke, padi, swineherd	18	5	25
192720	5	23	White (5 Suits)	2020-06-03 — 16:19:22 UTC	Animex52, Kyle, padi, will.i.am, Zakisan	1	5	25
192689	5	0	White (5 Suits)	2020-06-03 — 15:42:04 UTC	Animex52, Kyle, padi, will.i.am, Zakisan	2	5	25
192634	5	18	Light-Pink-Fives & Rainbow (4 Suits)	2020-06-03 — 13:50:11 UTC	MarkusKahlsen, padi, sephiroth, TimeHoodie, Zakisan	1	4	20
191727	5	30	White-Fives & Light Pink (6 Suits)	2020-06-02 — 20:10:22 UTC	Floriman, kooolant, padi, pianoblook, TimeHoodie	1	6	30
191673	5	0	White-Fives & Light Pink (6 Suits)	2020-06-02 — 19:24:58 UTC	Floriman, kooolant, padi, TimeHoodie, XMIL	1	6	30
191654	4	0	White-Fives & Light Pink (6 Suits)	2020-06-02 — 19:03:23 UTC	Floriman, kooolant, padi, XMIL	2	6	30
191621	4	23	Black & Brown (5 Suits)	2020-06-02 — 18:12:06 UTC	hakha3, padi, TheDaniMan, TimeHoodie	8	5	25
191608	4	0	Black & Brown (5 Suits)	2020-06-02 — 17:47:10 UTC	hakha3, padi, TheDaniMan, TimeHoodie	10	5	25
191547	4	24	Black & Brown (5 Suits)	2020-06-02 — 15:53:37 UTC	hakha3, padi, TimeHoodie, Zakisan	13	5	25
191489	2	0	3 Suits	2020-06-02 — 14:12:03 UTC	padi, test	271	3	15
190581	3	30	Pink (6 Suits)	2020-06-01 — 19:37:18 UTC	MarkusKahlsen, padi, tyrcho	53	6	30
190553	4	20	Rainbow (4 Suits)	2020-06-01 — 18:50:49 UTC	Kyle, MarkusKahlsen, padi, tyrcho	11	4	20
190482	5	24	Brown (5 Suits)	2020-06-01 — 16:02:41 UTC	Nitrate2, padi, pianoblook, TimeHoodie, will.i.am	5	5	25
187851	2	30	White (6 Suits)	2020-05-30 — 14:57:05 UTC	padi, tyrcho	48	6	30
187836	2	0	White (6 Suits)	2020-05-30 — 14:24:44 UTC	padi, tyrcho	55	6	30
186472	3	0	Black & Rainbow (5 Suits)	2020-05-29 — 19:06:41 UTC	Floriman, padi, sephiroth	6	5	25
185138	3	20	Black & Rainbow (5 Suits)	2020-05-28 — 18:32:55 UTC	kimbifille, kooolant, padi	40	5	25
183943	2	0	Rainbow-Ones & Black (6 Suits)	2020-05-27 — 20:25:37 UTC	padi, Valetta6789	4	6	30
183924	2	27	Rainbow-Ones & Black (6 Suits)	2020-05-27 — 20:07:14 UTC	padi, Valetta6789	5	6	30
183865	3	22	Up or Down (5 Suits)	2020-05-27 — 19:29:02 UTC	Fey, frollo9386, padi	57	5	25
181352	4	26	Black (6 Suits)	2020-05-25 — 15:59:56 UTC	Floriman, padi, sephiroth, Zakisan	91	6	30
177177	5	17	Black (5 Suits)	2020-05-22 — 23:02:38 UTC	alphabeta, kimbifille, melwen, Nitrate2, padi	11	5	25
177128	5	0	Black (5 Suits)	2020-05-22 — 22:21:34 UTC	alphabeta, kimbifille, melwen, Nitrate2, padi	12	5	25
177107	5	0	Black (5 Suits)	2020-05-22 — 22:05:36 UTC	alphabeta, kimbifille, melwen, Nitrate2, padi	12	5	25
172888	4	24	Pink & White (5 Suits)	2020-05-19 — 16:32:26 UTC	Fey, kimbifille, kooolant, padi	11	5	25
172875	3	0	Pink & White (5 Suits)	2020-05-19 — 16:01:02 UTC	Fey, kooolant, padi	17	5	25
172864	4	25	Pink (5 Suits)	2020-05-19 — 15:19:17 UTC	Fey, Nitrate2, padi, will.i.am	69	5	25
172524	3	20	White & Light Pink (4 Suits)	2020-05-19 — 04:36:15 UTC	Dr_Kakashi, kooolant, padi	2	4	20
172483	3	0	White & Light Pink (4 Suits)	2020-05-19 — 04:06:49 UTC	Dr_Kakashi, kooolant, padi	3	4	20
172446	3	0	White & Light Pink (4 Suits)	2020-05-19 — 03:41:06 UTC	Dr_Kakashi, kooolant, padi	3	4	20
172426	3	0	White-Ones & Light Pink (5 Suits)	2020-05-19 — 03:31:06 UTC	Dr_Kakashi, padi, sin_faith	1	5	25
172144	5	23	Muddy-Rainbow-Ones & Light Pink (5 Suits)	2020-05-19 — 00:40:13 UTC	Dr_Kakashi, Kyle, padi, sin_faith, TimeHoodie	1	5	25
172105	5	0	Muddy-Rainbow-Ones & Light Pink (5 Suits)	2020-05-18 — 23:59:36 UTC	asaelr, Dr_Kakashi, padi, sin_faith, TimeHoodie	1	5	25
172085	4	0	Null-Ones & Muddy Rainbow (5 Suits)	2020-05-18 — 23:32:41 UTC	asaelr, Dr_Kakashi, padi, sin_faith	1	5	25
172076	4	0	Null-Ones & Muddy Rainbow (5 Suits)	2020-05-18 — 23:15:39 UTC	asaelr, Dr_Kakashi, padi, sin_faith	2	5	25
172064	4	0	Null-Ones & Muddy Rainbow (5 Suits)	2020-05-18 — 23:04:33 UTC	asaelr, padi, sin_faith, 花火	2	5	25
172055	4	0	Null-Ones & Muddy Rainbow (5 Suits)	2020-05-18 — 22:57:43 UTC	asaelr, padi, sin_faith, 花火	3	5	25
172048	3	30	Rainbow & White (6 Suits)	2020-05-18 — 22:44:35 UTC	asaelr, padi, sin_faith	5	6	30
172028	3	0	Rainbow & White (6 Suits)	2020-05-18 — 22:24:51 UTC	asaelr, padi, sin_faith	6	6	30
171975	6	23	White & Light Pink (5 Suits)	2020-05-18 — 21:10:09 UTC	kimbifille, kooolant, padi, TheDaniMan, XMIL, Zakisan	2	5	25
171939	5	0	White & Light Pink (4 Suits)	2020-05-18 — 20:34:31 UTC	kimbifille, kooolant, padi, TheDaniMan, Zakisan	1	4	20
171901	5	16	White & Light Pink (4 Suits)	2020-05-18 — 20:00:16 UTC	Fey, kimbifille, kooolant, padi, TheDaniMan	2	4	20
171847	4	25	White & Light Pink (5 Suits)	2020-05-18 — 19:16:52 UTC	kimbifille, kooolant, padi, TheDaniMan	6	5	25
171825	5	0	White & Light Pink (5 Suits)	2020-05-18 — 18:51:39 UTC	Dr_Kakashi, kimbifille, kooolant, padi, TheDaniMan	3	5	25
171721	4	23	No Variant	2020-05-18 — 15:20:31 UTC	Nitrate2, padi, prangle, XMIL	190	5	25
170935	2	0	Dual-Color & Rainbow (4 Suits)	2020-05-17 — 23:48:26 UTC	padi, test	25	4	20
170533	4	23	Omni (5 Suits)	2020-05-17 — 19:02:49 UTC	Animex52, Dr_Kakashi, Livia, padi	3	5	25
170481	3	18	Dual-Color & Rainbow (4 Suits)	2020-05-17 — 18:30:33 UTC	Dr_Kakashi, Livia, padi	2	4	20
170463	3	0	Dual-Color & Rainbow (4 Suits)	2020-05-17 — 18:16:12 UTC	Dr_Kakashi, Livia, padi	2	4	20
170451	3	0	Dual-Color & Rainbow (4 Suits)	2020-05-17 — 18:07:39 UTC	Dr_Kakashi, Livia, padi	2	4	20
170347	5	0	Brown & Gray Pink (6 Suits)	2020-05-17 — 16:31:57 UTC	Kyle, Nils, padi, TheDaniMan, TimeHoodie	2	6	30
170324	6	0	Brown & Gray Pink (6 Suits)	2020-05-17 — 16:05:44 UTC	kooolant, Kyle, Nils, padi, TheDaniMan, TimeHoodie	1	6	30
168852	3	0	Null (5 Suits)	2020-05-16 — 20:01:08 UTC	Dr_Kakashi, Livia, padi	13	5	25
168844	3	0	Null (5 Suits)	2020-05-16 — 19:52:57 UTC	Dr_Kakashi, Livia, padi	14	5	25
168832	3	0	Null (5 Suits)	2020-05-16 — 19:43:32 UTC	Dr_Kakashi, Livia, padi	14	5	25
168828	3	0	Null (5 Suits)	2020-05-16 — 19:40:35 UTC	Dr_Kakashi, Livia, padi	15	5	25
168813	3	0	Null (5 Suits)	2020-05-16 — 19:33:43 UTC	Dr_Kakashi, Livia, padi	16	5	25
168808	3	0	Null (5 Suits)	2020-05-16 — 19:27:55 UTC	Dr_Kakashi, Livia, padi	17	5	25
168789	3	0	Null (5 Suits)	2020-05-16 — 19:12:11 UTC	Dr_Kakashi, Livia, padi	18	5	25
168761	3	0	Null (5 Suits)	2020-05-16 — 18:41:35 UTC	Dr_Kakashi, Livia, padi	18	5	25
168751	3	0	Null (5 Suits)	2020-05-16 — 18:21:44 UTC	Dr_Kakashi, Livia, padi	20	5	25
168735	3	0	Null (5 Suits)	2020-05-16 — 18:00:57 UTC	Dr_Kakashi, Livia, padi	21	5	25
168724	3	0	Null (5 Suits)	2020-05-16 — 17:53:58 UTC	Dr_Kakashi, Livia, padi	27	5	25
168698	3	0	Omni-Fives & Pink (6 Suits)	2020-05-16 — 17:36:03 UTC	Livia, padi, scharkbite	1	6	30
168668	3	0	Omni-Fives & Pink (6 Suits)	2020-05-16 — 17:10:51 UTC	Livia, padi, scharkbite	1	6	30
168549	4	28	Dark Brown (6 Suits)	2020-05-16 — 14:35:59 UTC	Dr_Kakashi, IAMJEFF, Livia, padi	6	6	30
168529	4	0	Dark Brown (6 Suits)	2020-05-16 — 14:13:20 UTC	Dr_Kakashi, IAMJEFF, Livia, padi	9	6	30
168522	4	0	Dark Brown (6 Suits)	2020-05-16 — 14:03:23 UTC	Dr_Kakashi, IAMJEFF, Livia, padi	13	6	30
168521	4	0	Dark Brown (6 Suits)	2020-05-16 — 14:00:44 UTC	Dr_Kakashi, IAMJEFF, Livia, padi	17	6	30
167475	4	0	No Variant	2020-05-16 — 00:09:56 UTC	duckmammal, lotem, padi, sin_faith	43	5	25
167472	4	0	No Variant	2020-05-16 — 00:06:15 UTC	duckmammal, lotem, padi, sin_faith	45	5	25
167467	4	0	No Variant	2020-05-16 — 00:02:59 UTC	duckmammal, lotem, padi, sin_faith	48	5	25
167466	4	0	No Variant	2020-05-16 — 00:01:11 UTC	duckmammal, lotem, padi, sin_faith	51	5	25
167461	4	0	No Variant	2020-05-15 — 23:55:58 UTC	duckmammal, lotem, padi, sin_faith	52	5	25
167458	4	0	No Variant	2020-05-15 — 23:52:46 UTC	duckmammal, lotem, padi, sin_faith	52	5	25
167455	4	0	No Variant	2020-05-15 — 23:51:25 UTC	duckmammal, lotem, padi, sin_faith	53	5	25
167450	4	0	No Variant	2020-05-15 — 23:47:20 UTC	duckmammal, lotem, padi, sin_faith	61	5	25
167445	4	0	No Variant	2020-05-15 — 23:44:38 UTC	duckmammal, lotem, padi, sin_faith	60	5	25
167438	4	0	No Variant	2020-05-15 — 23:41:40 UTC	duckmammal, lotem, padi, sin_faith	63	5	25
167433	4	0	No Variant	2020-05-15 — 23:38:08 UTC	duckmammal, lotem, padi, sin_faith	68	5	25
167423	4	0	No Variant	2020-05-15 — 23:33:34 UTC	duckmammal, lotem, padi, sin_faith	71	5	25
167414	3	0	No Variant	2020-05-15 — 23:28:10 UTC	duckmammal, lotem, padi	250	5	25
167407	3	0	No Variant	2020-05-15 — 23:24:53 UTC	duckmammal, lotem, padi	285	5	25
167399	5	24	No Variant	2020-05-15 — 23:20:24 UTC	duckmammal, Floriman, lotem, padi, sin_faith	20	5	25
167394	5	0	No Variant	2020-05-15 — 23:16:13 UTC	duckmammal, Floriman, lotem, padi, sin_faith	23	5	25
167389	5	0	No Variant	2020-05-15 — 23:13:20 UTC	duckmammal, Floriman, lotem, padi, sin_faith	21	5	25
167384	5	0	No Variant	2020-05-15 — 23:12:14 UTC	duckmammal, Floriman, lotem, padi, sin_faith	25	5	25
167379	6	0	No Variant	2020-05-15 — 23:09:20 UTC	duckmammal, Floriman, lotem, micerang, padi, sin_faith	12	5	25
167375	6	0	No Variant	2020-05-15 — 23:06:40 UTC	duckmammal, Floriman, lotem, micerang, padi, sin_faith	13	5	25
167372	4	0	No Variant	2020-05-15 — 23:04:24 UTC	Floriman, micerang, padi, sin_faith	23	5	25
167369	4	0	No Variant	2020-05-15 — 23:01:54 UTC	Floriman, micerang, padi, sin_faith	24	5	25
167365	4	24	No Variant	2020-05-15 — 22:58:34 UTC	Floriman, micerang, padi, sin_faith	25	5	25
167363	4	0	No Variant	2020-05-15 — 22:55:43 UTC	Floriman, micerang, padi, sin_faith	25	5	25
167362	3	0	No Variant	2020-05-15 — 22:54:32 UTC	Floriman, padi, sin_faith	223	5	25
167360	3	0	No Variant	2020-05-15 — 22:52:15 UTC	Floriman, padi, sin_faith	224	5	25
167357	3	0	No Variant	2020-05-15 — 22:49:51 UTC	Floriman, padi, sin_faith	259	5	25
167353	3	0	No Variant	2020-05-15 — 22:47:39 UTC	Floriman, padi, sin_faith	275	5	25
167340	6	20	No Variant	2020-05-15 — 22:34:59 UTC	Floriman, LaFayetteX, padi, SDPoisson, sin_faith, TheDaniMan	16	5	25
167335	6	0	No Variant	2020-05-15 — 22:25:44 UTC	Floriman, LaFayetteX, padi, SDPoisson, sin_faith, TheDaniMan	18	5	25
167317	6	21	Light-Pink-Ones (5 Suits)	2020-05-15 — 21:29:54 UTC	alphabeta, CastlesInTheAir, lotem, padi, scharkbite, TimeHoodie	1	5	25
167269	5	20	Light-Pink-Ones (5 Suits)	2020-05-15 — 20:55:39 UTC	alphabeta, CastlesInTheAir, padi, scharkbite, TimeHoodie	1	5	25
163628	5	30	Brown (6 Suits)	2020-05-12 — 23:43:08 UTC	Iullo, kalisa, Nitrate2, padi, XMIL	16	6	30
161497	6	24	No Variant	2020-05-11 — 03:44:33 UTC	claudiob, dontmacme, melwen, padi, TheDaniMan, XMIL	29	5	25
160756	3	24	Up or Down & Pink (5 Suits)	2020-05-10 — 20:19:07 UTC	lotem, padi, Valetta6789	7	5	25
160378	5	25	Muddy Rainbow (5 Suits)	2020-05-10 — 15:17:04 UTC	Iullo, kooolant, padi, robense, TimeHoodie	14	5	25
158643	4	25	Light-Pink-Ones & Muddy Rainbow (5 Suits)	2020-05-09 — 16:07:03 UTC	LaFayetteX, padi, scharkbite, sin_faith	1	5	25
157372	4	20	Black (5 Suits)	2020-05-08 — 21:01:39 UTC	padi, plus, scharkbite, TimeHoodie	4	5	25
157336	4	21	Black (5 Suits)	2020-05-08 — 20:39:18 UTC	padi, plus, scharkbite, TimeHoodie	5	5	25
157293	6	27	Black (6 Suits)	2020-05-08 — 20:09:40 UTC	Floriman, Kyle, padi, plus, scharkbite, XMIL	2	6	30
157260	4	0	Black (5 Suits)	2020-05-08 — 19:39:11 UTC	Floriman, Kyle, padi, scharkbite	4	5	25
157253	3	0	Black (5 Suits)	2020-05-08 — 19:27:17 UTC	Floriman, Kyle, padi	29	5	25
157252	3	0	Black (5 Suits)	2020-05-08 — 19:24:01 UTC	Floriman, Kyle, padi	31	5	25
157226	4	29	Black (6 Suits)	2020-05-08 — 18:11:58 UTC	ADrone, Kyle, padi, Zakisan	67	6	30
156128	6	24	Black & Rainbow (5 Suits)	2020-05-07 — 19:46:56 UTC	Libster, lotem, padi, sin_faith, TimeHoodie, Valetta6789	2	5	25
156056	4	25	No Variant	2020-05-07 — 18:54:09 UTC	Kyle, padi, sin_faith, TimeHoodie	32	5	25
155931	5	0	Special Mix (5 Suits)	2020-05-07 — 16:05:00 UTC	Kyle, lotem, padi, sin_faith, TimeHoodie	6	5	25
155926	5	0	Special Mix (5 Suits)	2020-05-07 — 15:54:23 UTC	Kyle, lotem, padi, sin_faith, TimeHoodie	6	5	25
155921	5	0	Black & Brown (6 Suits)	2020-05-07 — 15:21:18 UTC	Kyle, LaFayetteX, padi, sin_faith, TimeHoodie	8	6	30
154604	5	25	Rainbow-Ones & White (5 Suits)	2020-05-06 — 18:53:15 UTC	asaelr, Kyle, padi, sin_faith, Valetta6789	2	5	25
153483	5	20	Brown (4 Suits)	2020-05-05 — 22:16:40 UTC	Fireheart, padi, plus, scharkbite, Valetta6789	2	4	20
153459	5	0	Brown (4 Suits)	2020-05-05 — 21:58:19 UTC	Fireheart, padi, plus, scharkbite, Valetta6789	2	4	20
153442	5	16	Brown (4 Suits)	2020-05-05 — 21:45:23 UTC	Fireheart, padi, plus, scharkbite, Valetta6789	2	4	20
153401	5	16	Brown (4 Suits)	2020-05-05 — 21:19:56 UTC	Fireheart, padi, plus, scharkbite, Valetta6789	3	4	20
153031	6	26	Black (6 Suits)	2020-05-05 — 14:19:45 UTC	alphabeta, asaelr, Iullo, LaFayetteX, padi, robense	3	6	30
152132	3	0	Special Mix (5 Suits)	2020-05-04 — 21:36:13 UTC	lotem, padi, scharkbite	30	5	25
152091	4	0	Special Mix (5 Suits)	2020-05-04 — 20:58:55 UTC	lotem, padi, scharkbite, sin_faith	18	5	25
152040	4	0	Special Mix (5 Suits)	2020-05-04 — 20:20:24 UTC	lotem, padi, scharkbite, sin_faith	21	5	25
152009	4	0	Special Mix (5 Suits)	2020-05-04 — 19:56:32 UTC	lotem, padi, scharkbite, sin_faith	25	5	25
151975	4	27	Brown & Omni (6 Suits)	2020-05-04 — 19:34:41 UTC	kimbifille, kooolant, padi, Romain672	5	6	30
151794	5	29	Black (6 Suits)	2020-05-04 — 14:24:55 UTC	Animex52, arnino, hakha3, padi, TimeHoodie	101	6	30
150812	3	20	Special Mix (5 Suits)	2020-05-03 — 22:56:21 UTC	honzas, lotem, padi	38	5	25
150276	3	21	Special Mix (5 Suits)	2020-05-03 — 17:40:19 UTC	honzas, padi, sin_faith	48	5	25
150201	5	24	No Variant	2020-05-03 — 16:12:05 UTC	Maverick, padi, Spieler42, TimeHoodie, Zakisan	81	5	25
150171	5	22	No Variant	2020-05-03 — 15:26:14 UTC	eevee, padi, Spieler42, TimeHoodie, Zakisan	143	5	25
150136	2	0	No Variant	2020-05-03 — 14:49:33 UTC	padi, Spieler42	1703	5	25
148970	5	0	Rainbow (5 Suits)	2020-05-02 — 23:24:25 UTC	honzas, kalisa, micerang, padi, scharkbite	3	5	25
147083	4	29	Up or Down & Rainbow (6 Suits)	2020-05-01 — 22:27:23 UTC	hakha3, NotAdmitted, padi, plus	20	6	30
146775	6	30	Rainbow (6 Suits)	2020-05-01 — 18:59:06 UTC	CastlesInTheAir, DrJones, honzas, Nitrate2, padi, TimeHoodie	60	6	30
145565	3	30	Dark Pink (6 Suits)	2020-04-30 — 23:37:48 UTC	asaelr, Dr_Kakashi, padi	24	6	30
145544	3	0	Dark Pink (6 Suits)	2020-04-30 — 23:16:57 UTC	asaelr, Dr_Kakashi, padi	34	6	30
145090	4	0	Light Pink (5 Suits)	2020-04-30 — 19:05:53 UTC	Kyle, NoAnni, padi, Valetta6789	20	5	25
145050	2	23	No Variant	2020-04-30 — 18:37:29 UTC	Kyle, padi	201	5	25
145044	2	23	No Variant	2020-04-30 — 18:28:31 UTC	Kyle, padi	201	5	25
143690	4	30	Rainbow (6 Suits)	2020-04-29 — 19:45:13 UTC	asaelr, Fireheart, Kyle, padi	34	6	30
142543	4	24	Rainbow (5 Suits)	2020-04-28 — 21:14:22 UTC	Buds, Kingstom, padi, sin_faith	38	5	25
142389	3	29	White & Dark Null (6 Suits)	2020-04-28 — 19:30:30 UTC	padi, scharkbite, sin_faith	1	6	30
141435	4	28	Rainbow (6 Suits)	2020-04-27 — 23:43:52 UTC	alphabeta, Nitrate2, padi, Sucubis	344	6	30
141402	3	0	Rainbow (6 Suits)	2020-04-27 — 23:00:04 UTC	alphabeta, Nitrate2, padi	332	6	30
141095	3	30	Rainbow (6 Suits)	2020-04-27 — 18:02:16 UTC	Floriman, padi, robense	77	6	30
140585	3	20	Black (5 Suits)	2020-04-27 — 03:22:54 UTC	alphabeta, padi, pianoblook	84	5	25
140529	4	0	Black (5 Suits)	2020-04-27 — 02:43:02 UTC	alphabeta, claudiob, kalisa, padi	79	5	25
140269	5	0	Black (6 Suits)	2020-04-27 — 00:14:07 UTC	asaelr, honzas, joaep2, lotem, padi	36	6	30
140220	5	0	Black (6 Suits)	2020-04-26 — 23:45:50 UTC	asaelr, honzas, joaep2, lotem, padi	58	6	30
140195	6	0	Black (6 Suits)	2020-04-26 — 23:32:56 UTC	asaelr, Dr_Kakashi, honzas, joaep2, lotem, padi	3	6	30
140171	5	0	Muddy Rainbow (5 Suits)	2020-04-26 — 23:07:25 UTC	asaelr, Dr_Kakashi, honzas, joaep2, padi	8	5	25
140156	5	25	Pink & Muddy Rainbow (5 Suits)	2020-04-26 — 22:52:50 UTC	asaelr, Dr_Kakashi, Fireheart, Floriman, padi	4	5	25
140109	3	22	No Variant	2020-04-26 — 22:18:00 UTC	claudiob, Floriman, padi	422	5	25
138665	6	28	Up or Down (6 Suits)	2020-04-26 — 02:03:05 UTC	honzas, Kyle, lotem, padi, scharkbite, XMIL	3	6	30
138566	6	28	Up or Down (6 Suits)	2020-04-26 — 01:15:56 UTC	honzas, Kyle, lotem, padi, scharkbite, XMIL	3	6	30
136865	3	22	Black (5 Suits)	2020-04-25 — 02:39:04 UTC	lrovner, maxnorris13, padi	119	5	25
136759	3	21	Black (5 Suits)	2020-04-25 — 01:57:06 UTC	lrovner, maxnorris13, padi	171	5	25
136152	3	28	6 Suits	2020-04-24 — 20:47:55 UTC	Iullo, LaFayetteX, padi	126	6	30
136024	4	25	No Variant	2020-04-24 — 19:35:12 UTC	Animex52, MarkusKahlsen, padi, Zamiel	1	5	25
135984	4	0	Rainbow & Gray (6 Suits)	2020-04-24 — 19:09:27 UTC	Animex52, Feer, padi, Zamiel	15	6	30
135968	3	0	White-Ones & Rainbow (5 Suits)	2020-04-24 — 18:57:05 UTC	Feer, padi, Zamiel	9	5	25
135715	5	0	Pink-Ones & White (6 Suits)	2020-04-24 — 14:05:32 UTC	arnino, Dr_Kakashi, letical, padi, sin_faith	1	6	30
135690	5	0	Pink-Ones & White (6 Suits)	2020-04-24 — 13:35:25 UTC	arnino, Dr_Kakashi, letical, padi, sin_faith	1	6	30
135681	5	0	Pink-Ones & White (6 Suits)	2020-04-24 — 13:28:30 UTC	arnino, Dr_Kakashi, letical, padi, sin_faith	1	6	30
134903	3	24	Dark Rainbow (5 Suits)	2020-04-23 — 23:24:19 UTC	ADrone, fishcat, padi	48	5	25
134826	3	23	Up or Down & Rainbow (5 Suits)	2020-04-23 — 22:13:58 UTC	Floriman, Libster, padi	23	5	25
134771	4	29	Gray (6 Suits)	2020-04-23 — 21:35:46 UTC	Feer, Floriman, padi, Yuga Suggah	29	6	30
134732	3	30	Black (6 Suits)	2020-04-23 — 21:11:08 UTC	Feer, padi, Yuga Suggah	325	6	30
134371	5	0	6 Suits	2020-04-23 — 15:52:47 UTC	Dr_Kakashi, LaFayetteX, padi, sin_faith, sjdrodge	5	6	30
134362	5	0	6 Suits	2020-04-23 — 15:36:48 UTC	Dr_Kakashi, LaFayetteX, padi, sin_faith, sjdrodge	7	6	30
134355	5	0	6 Suits	2020-04-23 — 15:24:25 UTC	Dr_Kakashi, LaFayetteX, padi, sin_faith, sjdrodge	7	6	30
133823	4	0	Black (6 Suits)	2020-04-23 — 02:41:53 UTC	JDepp, joaep2, melwen, padi	7	6	30
133733	4	0	Black (6 Suits)	2020-04-23 — 01:54:24 UTC	invarse, joaep2, melwen, padi	8	6	30
133646	5	0	Black & White (6 Suits)	2020-04-23 — 00:58:17 UTC	aladdin3, Dr_Kakashi, duckmammal, Kyle, padi	2	6	30
133640	5	0	Black & White (6 Suits)	2020-04-23 — 00:50:38 UTC	aladdin3, Dr_Kakashi, duckmammal, Kyle, padi	3	6	30
133347	5	27	6 Suits	2020-04-22 — 20:33:46 UTC	alphabeta, asaelr, JDepp, padi, sin_faith	96	6	30
133273	6	0	No Variant	2020-04-22 — 19:50:25 UTC	alphabeta, asaelr, JDepp, Nils, padi, sin_faith	19	5	25
133233	6	24	No Variant	2020-04-22 — 19:16:14 UTC	alphabeta, asaelr, JDepp, Nils, padi, sin_faith	23	5	25
132793	5	22	Gray (5 Suits)	2020-04-22 — 04:24:21 UTC	DoubleDown11, joaep2, maxnorris13, padi, Yuga Suggah	7	5	25
132752	5	0	Gray (5 Suits)	2020-04-22 — 03:39:36 UTC	DoubleDown11, joaep2, maxnorris13, padi, Yuga Suggah	10	5	25
132695	2	14	Duck (3 Suits)	2020-04-22 — 02:51:15 UTC	DoubleDown11, padi	6	3	15
131965	5	0	No Variant	2020-04-21 — 19:07:09 UTC	alphabeta, padi, piper, XMIL, Yuga Suggah	135	5	25
130730	5	0	6 Suits	2020-04-20 — 19:13:26 UTC	ADrone, Dr_Kakashi, Floriman, padi, sin_faith	7	6	30
130633	3	25	Light Pink (5 Suits)	2020-04-20 — 17:51:35 UTC	ADrone, padi, sin_faith	40	5	25
128166	5	24	No Variant	2020-04-19 — 02:46:12 UTC	honzas, joaep2, padi, piper, QueenVic	207	5	25
128086	2	27	Pink (6 Suits)	2020-04-19 — 01:58:42 UTC	padi, piper	219	6	30
127785	4	30	Rainbow (6 Suits)	2020-04-18 — 22:48:59 UTC	asaelr, micerang, padi, Yuga Suggah	37	6	30
127732	5	0	Rainbow (6 Suits)	2020-04-18 — 22:18:48 UTC	asaelr, micerang, padi, piper, Yuga Suggah	10	6	30
127680	5	0	Rainbow (6 Suits)	2020-04-18 — 21:56:47 UTC	asaelr, micerang, padi, piper, Yuga Suggah	10	6	30
127599	4	29	Pink (6 Suits)	2020-04-18 — 21:15:43 UTC	maxnorris13, padi, piper, robense	54	6	30
127228	4	25	Throw It in a Hole (5 Suits)	2020-04-18 — 17:42:41 UTC	Fey, kimbifille, kooolant, padi	20	5	25
127192	4	30	6 Suits	2020-04-18 — 17:06:15 UTC	Fey, kimbifille, kooolant, padi	191	6	30
